VxGSE,Np,BxGSE,ByGSE,BzGSE,F10,kp_3h,proton_flux_10MeV,radiation_dose_mSv
361.00624458959163,7.301669299368726,3.52550274708282,0.4382511235792952,1.0163299946739586,159.87293697307436,3.8402245685223346,72.82695738898826,96.9011105878588
503.2085351170522,4.8272300312970025,4.770170193614437,3.965093381157595,2.131764149297313,126.38888547831684,5.097595271334909,2.352980409297904,68.83936547160297
575.2724452678447,4.891297451199596,-2.3723808537190467,6.335365017230126,-4.372725087003383,193.56106665387273,0.019280485261080726,294.8567425136544,197.96815992415645
427.4179455411527,3.1659439425184193,-1.3595185015779578,-0.5088298049688218,-5.132362475191975,150.65332937391932,5.619730149521499,19.214514749466158,70.3809194582855
544.7574306054485,1.8795160448925654,1.778386225623777,-10.046082695585019,-1.4274841456756169,153.93771752395202,7.658439277046916,259.55660409558516,181.8344694419905
436.8419363970087,8.70932426771917,-0.5424278091957456,10.170944628953059,4.538071194489618,176.61865723130606,0.49417017797958307,299.61369701145657,195.77464495968252
381.3795131219347,7.262598100499493,4.05303388047901,-3.262472165356259,-5.088672142217848,131.8267386006184,7.238030031961886,149.3686845393257,122.63675192904289
434.71837787966024,2.2149748657230433,2.1518243141725675,0.9758085154933981,0.7556240844862511,193.41859184442393,8.797767398900884,9.135582846088845,76.1275629798201
502.4101983837638,5.311503815662561,-1.8815221175701455,3.6374614336348685,-2.5612976956615907,167.31195472274646,8.282588895382718,81.72710398062846,108.6952739384119
408.09117588342343,4.799907377792667,-9.283181558267216,7.044867694215414,-7.622404539776121,130.76207799114937,4.833122819539907,43.736417534165795,81.85529600699965
419.98306704967564,4.452015053673914,7.495158027409968,9.030171042850633,-6.407038408345481,137.02676033941304,7.744157492981378,171.59844912212208,137.6034215208782
479.6769716146595,4.181964304370121,-3.430411447221608,-1.8193656888373002,4.5517389003803475,112.30839736704357,6.9357296599606375,35.98434787692198,81.77621738251656
450.1530058369286,5.7625382939359575,1.7877932286513019,5.948448834714637,-3.0191647839493427,159.2317268884921,7.358991062155327,60.01199434284064,95.43373220539931
479.23114762433704,6.636351050942949,-9.582958343595488,0.9898995668743228,6.2190434010883875,144.66668486585385,3.5824540230399893,85.25920132744722,105.62173118204468
461.8914770379168,5.804782338056411,-0.05658291692902433,13.716018351061878,-0.18623809944502565,159.38111569799142,4.280587592425851,3.596071824218653,73.86681452185942
473.98126597757863,4.758963251241613,0.5013098043109949,5.502223621300199,-6.839131136072489,98.94882053775859,2.1521092832295303,93.87433005982848,101.51017600964542
428.38494070952294,4.68554656621776,0.7430103627383104,-0.8873704420615786,2.3859945148222397,134.2826802072246,0.4641259946298195,42.1997115616672,75.2252100236528
461.5865471015196,6.873628633845334,15.068966413589981,-3.965364085974479,-4.0067057172857155,120.53665333460563,5.375073954790339,75.32735283662079,87.26221936918152
403.6313497152033,5.926889876232124,-3.1555918689671643,-13.132948622569758,-1.884226114682921,164.78962445487852,2.786185628020492,13.333665085228997,66.22287722261852
514.4216811251695,5.145378926070866,4.103321134783464,3.3733796494006913,5.663620664220649,131.94570789339198,4.5243690885334065,40.9203414014078,86.3090087078788
418.2862641591343,4.928197404799785,2.616162261046886,5.04224378995377,-6.448392771621172,164.1101471582185,8.66422869749424,87.17924401543708,105.6755641316581
506.4423743774695,5.690541019224578,-3.393194963337931,3.72730222199979,-2.2480761687267337,134.00779634646196,0.5683349589563348,84.76512580655101,103.57744052549006
438.3196519508567,4.0633026228811016,4.028347015904649,-11.767072236846051,-5.417660013223794,198.78280674086957,7.861379218155633,17.19299705657829,82.21315181844083
460.09995053786605,6.643077634616421,-0.821604684654012,-6.29005494844733,-5.951664625521752,151.5479614986271,0.780867323378828,53.5625730956367,90.60870441351315
425.25177245546496,2.8482828763242667,4.376216087883594,2.4041173894839347,-2.3659559414207285,177.47537599942777,5.882194152717661,73.2933419689899,101.74070517157932
399.20022844159854,4.1770869804670365,9.804813117108571,8.927618677403956,-4.287848715780041,146.59906474701629,3.0893450216426,8.471408401544771,63.92154656680583
362.7619806197349,6.222212190892048,0.7539944531704991,-0.2777690136135152,-1.3695351154583026,177.6857556582985,0.901327011278739,91.47219247099983,96.25862026157763
397.23379207037704,2.7342343732914536,-1.4056261453422558,5.457591282958415,3.1942003051590087,126.81000650142087,6.81245217933796,26.360005607103094,62.04684492681764
433.8045573392039,1.8539829147009992,5.257780919052065,-5.172034117192485,-3.7543025078917425,148.74073064022213,6.287248617588959,252.8328730876827,169.09691192382388
460.5939589414442,5.12615535085848,6.983265829671708,1.0356401632616192,-7.340913658312158,136.04873500846733,5.762319404278283,31.271803377327263,64.78187714676535
500.51896566416315,1.6070836911070585,-4.4162876969602465,-1.3733006547825208,3.2073799800537586,206.05873260708438,8.683939525595179,154.8153984324576,144.63373564188456
427.71212701015753,2.402392891896277,-2.2647854476903766,5.937947369154534,-3.787893514289662,114.3417348100904,0.21309779129019113,87.26575111181013,99.37355088707376
405.9019617866413,6.513188237012864,3.3771163592063096,-2.6991816546819147,9.138845006818446,212.1075778355709,3.9119660338947106,115.62848699858183,118.91499412628848
377.86426069986436,4.590429484788529,-0.6601600520735973,8.385063419324698,-2.04498069360663,108.77117642963725,5.063966761317406,232.03625945796057,149.57202768106785
474.0031808952052,7.570973899417971,-4.7716600649339345,-1.538562418099939,-0.6798759252235497,172.07996879322727,3.219311727785741,188.2647547191999,146.91812952336335
519.1597257664672,2.59037131812509,2.703474139476974,-5.349314980760834,-11.520461493058747,131.34462479650165,6.02547549764013,13.667356155510612,77.38949652819812
513.3165133978144,4.8120952687354315,3.3574485785338624,-5.181536588689589,-5.808668479011415,157.6459450629965,8.092825576740761,271.4235918279091,183.57880971485855
485.49663740736185,5.799169106415519,-1.671928779484877,-3.1121356617392926,-11.395702750802013,144.87443011230278,6.272850490402537,14.92822557533444,80.20587620934937
481.92716586337997,2.6589701397421823,0.3067438266561836,1.8528366396135822,1.4704366052135658,125.08598118426744,5.124374216302359,38.036673600087504,81.480946259177
534.881188985467,7.06352380899925,-2.882865344730595,-3.0498998752056137,-0.4089837579306024,152.43168604120038,6.640565350911598,74.05185280844792,100.91845983999576
466.6040730708405,6.021357766332078,-5.476187129559863,-4.102386878254859,3.1506160521542776,137.4868397540294,0.9866779552686479,270.82927048853776,177.55076402808203
482.30648380120857,1.781425826625132,-2.485323033140933,4.4490402576720305,4.037049879756195,167.14136193026883,5.669950251210274,98.667536393766,112.94924101060742
433.96080690740007,4.924516407582799,0.3696617508795338,-16.056093052192328,4.807359677421948,119.83550120067243,3.665193908268841,207.90503784894042,141.49069371751244
381.8978314572621,5.771913472517266,-7.375446107346482,-2.1494081821782505,-1.1252009360231745,164.1742079659371,2.869158407874831,284.2512766788709,180.0985398504243
415.80755497502116,3.819886652943885,-2.1200646562607943,-6.671190738675715,0.42706390289193696,175.92347167550005,4.563976469168998,138.02513421475075,133.64659866765868
449.5420480732672,2.0402701889823724,0.4391506529636937,-4.342772191719108,2.894710106894152,146.75271030234677,7.242596066300519,65.76006149512973,96.46252255536004
453.0392686250651,5.55691757889482,5.973299550624337,1.218749617945431,-3.973640099535889,110.31550791170825,3.7131320523618205,49.104597705168715,86.15049082187551
546.3142927427697,9.422485900565123,-1.562961774002656,-1.0261632251752255,-4.690062233566203,201.96925965580436,6.322043579598054,32.18164267845683,99.46872109414629
454.06385837955344,4.226031801684619,-6.229511750546111,-1.4778298223521684,7.700336198714128,164.00966032900672,5.300054610104582,70.64203260491696,106.23187072579013
508.9421722012822,8.138482362569418,-1.048300063488645,5.947544394821325,-9.030821041894892,128.36786622161551,8.24539928099791,4.922832190324562,76.4389923834698
428.2461379211842,3.4954223564770635,-2.832846520450451,-0.06809079873210137,2.5000204266143147,164.81564606748327,4.0035785781619815,25.89633445596386,75.71387076197357
434.4162057117383,5.431091270019904,2.760892775286816,9.030284368034561,1.7060585827117634,99.73004497055888,7.379279974884597,44.36827877632487,80.42714693936009
383.54961813882755,6.543045061752238,-1.689526631811146,3.560958890003825,-5.6166028728561965,185.29102801093975,7.577790406759354,191.99156041562352,146.05749847913813
412.88359935617143,4.98317266805727,-13.552833107896355,-4.833548607661545,-3.3392152923045626,213.734601075529,4.177579832803095,47.17743562979845,90.44307582321439
476.34906956818764,4.4045287022375375,18.458122505989024,9.67045985142427,-1.7842051499510165,174.72267906488545,4.39730293749662,27.381058105419637,92.17970380237139
450.37800901970667,6.452255042700747,0.7118164579546483,1.3905267224550584,1.0833614288189923,119.90810435630046,3.0007277197632747,152.64414935408232,118.45502178058396
497.1469309948617,8.782910230538441,0.4459575515428956,9.358739296199396,1.7583563461003728,90.32775065454815,4.45997442272282,286.74991974034174,180.95814563188898
459.06269741725254,5.601173849278263,-7.70704985998516,-1.3304777151637954,-0.1546477208981932,190.92060117883986,2.243284652380159,149.06953750431924,132.33297149693007
432.3773134181129,3.967879646939305,-7.322846329808059,1.3611587370396336,0.9419631606749033,145.57582549606815,7.724400607098765,13.441168022525913,63.298375963916854
557.414843189348,4.620496885480634,-0.45974478836516164,2.16057082662537,3.2972513418851928,138.2571065698887,2.249219162351976,38.61483489176487,93.10061898414216
445.30482156434766,10.039415291290748,1.6808566615582,-0.8405688710885981,3.0663161492283395,184.9495232780663,2.3186093739331666,92.35474076552558,107.98935962234363
508.1500484852652,5.269814232676255,3.5105706958837612,6.3595999779344305,7.671532032407942,132.28867407872082,8.060927449262143,21.817521832944937,77.96259557818338
429.9395396727661,3.8111726028440547,1.1871882865913022,9.662910042521546,5.215678679211024,172.8695845620374,4.7894423319469155,101.21980044223866,105.15659993476648
485.47997396917833,2.70986416703492,-5.929711015840672,-11.467131393082507,0.08895661963457445,150.71167650938028,0.9462406453289243,26.922386035581763,91.85953393793889
496.40078295758434,1.3481978117747886,-12.522333045400245,4.074091874957556,3.20341033794731,157.4087338968274,3.1115241414474646,78.24400589982525,92.5539520673638
460.42459852877903,5.72716854769238,-0.5011117468910259,-4.472519049255927,2.1191157254853135,198.87799149503107,6.348477984243358,122.67686232698651,115.02096705146711
332.2758538651699,6.3092839856490075,-2.6698733530456398,-12.96404226934887,0.8220329017792617,135.33248322577873,3.652238626160017,154.55840731404174,118.35750393480028
450.91262304280565,4.206607640069587,-6.312858620561425,2.5850912823209637,-4.342992159733644,132.5906773500722,3.8085862603720684,161.2234956422502,132.17061273798043
511.52300238799876,4.9700591639380916,4.140291120528128,2.5963674874993936,0.8112793728586826,143.93292844206206,4.488193250186588,149.05749835802052,126.27447457004067
476.3740416513865,2.6590765814227524,-7.877883745899942,3.400635875309421,-10.326243437130003,113.91339838204617,2.002548432976299,14.745828079954423,67.56600571279996
472.29194376146233,5.265856929655002,3.084844197282913,1.8551393895176234,5.361625921632177,178.09273051037897,3.8164918712022766,453.9690203182028,259.56957485479666
363.88715330212403,5.962990641134249,-7.050689875087407,4.375126116418376,1.751738583517054,174.10618267605815,1.9380785547571295,147.90798242950163,120.78109482054504
413.97724646624704,3.9296714656647245,0.6704434279166549,-3.0152440067212223,-0.7959251677836799,149.71928840714227,3.1567063576854157,10.99632804470383,72.6763096884651
470.5678815575719,8.38090533917168,4.669871610093109,1.3166719457745921,-2.1035913848737713,122.27672269650851,4.7913293303584545,119.58959322268004,113.96112291040274
470.5191638393446,3.3257873465061767,-1.6896665780113704,3.490831342142846,3.272512752718769,67.64438934297812,6.243512611594349,63.48804615096269,80.90801035563935
510.7333390066451,5.5669532080379645,8.449599172534107,6.764780612796882,9.18757040101072,124.98958770246426,5.705323893634606,55.85554991751527,86.30400334440615
442.75666224269526,6.696634439409211,9.58943162796752,0.21922736376066884,1.8753994831621923,143.0662600292426,5.179722123774261,112.89080840558559,111.6701369918249
470.2912043336907,4.8454209997012345,1.1858750000982772,-1.0689778264875491,9.511239278596996,93.02578907863175,5.3598048625493,18.379764862675,66.19464976051074
450.8187120965647,4.623046362211017,2.7069268529513653,-0.27619447258832674,3.921771077699825,224.83500663678154,4.59835695851659,746.8440330339918,383.3791513990404
400.6528631749222,2.1422676991006755,5.303544331582596,-5.967965527230445,-4.027012478206491,162.46552079902298,5.531524154438429,78.63260887826841,101.19088024821832
337.21043344526265,7.714682991432567,2.722131862427447,3.8481214286064604,2.4386462659876735,166.3326048329983,3.379668888964622,90.29679524516064,94.49087629242986
471.55048460650386,4.660213596664808,2.1862160879927184,-7.286584533991862,1.9503404475083745,145.50001482311654,8.09502940246427,55.37216510710843,91.94600149404653
458.69736042064056,6.07473084986965,-2.6203470138804392,1.9548205151868128,-4.029960593924171,172.12610592138387,5.315043225069904,93.12044068912937,107.78237763985503
419.09124789499157,6.345440975720281,-8.43678087588856,0.42287111129727106,-2.0386317795401125,140.97363736413763,8.429322821675356,109.06802812124232,104.96665794742921
369.04134717420675,3.7434030159644935,-6.950477066247385,-7.754862827086132,-2.1377514617738855,145.14088800602227,3.641238467242093,42.38768815541887,70.47096428022266
481.48697572043693,4.60494279141757,11.911836793807595,-7.46973050865898,0.5011273958004463,192.1495647952959,3.5506325181279457,62.00543117694711,102.80001212597149
